anchor_idx,radius,max_dist,n_escaped,n_total
23,0.004295590799301863,0.004295599181205034,0,10
24,0.003490214701741934,0.00349023868329823,0,10
25,0.002789389109238982,0.0027894186787307262,0,10
26,0.003294756170362234,0.003294771071523428,0,10
27,0.002239852910861373,0.0022398540750145912,0,10
28,0.0027910976205021143,0.002791129983961582,0,10
29,0.0026098585221916437,0.002609874354675412,0,10
30,0.0023879078216850758,0.0023878812789916992,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533842818811536,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.0007930327556096017,0,10
36,-0.0004592716577462852,0.00044103831169195473,10,10
37,-0.00011617572454269975,0.00011620297300396487,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004914860473945737,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008243059273809195,0,10
44,0.00045371538726612926,0.0004537112545222044,0,10
45,-0.00010560073133092374,0.00010559667862253264,10,10
46,-0.00014147019828669727,0.00014146849571261555,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389193586073816,10,10
49,0.0008818329079076648,0.0008818558417260647,0,10
50,-0.00040436070412397385,0.00040438727592118084,10,10
51,0.00021286409173626453,0.00021287945855874568,0,10
52,-0.0010311937658116221,0.0010311646619811654,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221889527514577,10,10
55,-0.0003510531969368458,0.0003510270034894347,10,10
56,-0.00015576797886751592,0.0001557647919980809,10,10
57,-0.0003558077441994101,0.0003557992458809167,10,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.02355147711932659,0.023551499471068382,0,10
2,0.025795258581638336,0.025795279070734978,0,10
3,0.023014824837446213,0.023014847189188004,0,10
4,0.024790985509753227,0.02479103021323681,0,10
5,0.0205237939953804,0.020523829385638237,0,10
6,0.021776847541332245,0.02177688665688038,0,10
7,0.01836153119802475,0.01836155168712139,0,10
8,0.01747378334403038,0.017473816871643066,0,10
9,0.015041273087263107,0.015041299164295197,0,10
10,0.012590384110808372,0.012590412981808186,0,10
11,0.012282788753509521,0.01228281855583191,0,10
12,0.012342938221991062,0.012342959642410278,0,10
13,0.009139756672084332,0.00913978647440672,0,10
14,0.009216871112585068,0.009216884151101112,0,10
15,0.006318878382444382,0.0063189067877829075,0,10
16,0.005956373643130064,0.005956394597887993,0,10
17,0.005344710778445005,0.005344740580767393,0,10
18,0.006591928191483021,0.006591960787773132,0,10
19,0.004630675073713064,0.004630709532648325,0,10
20,0.0038726278580725193,0.00387265020981431,0,10
21,0.005049681290984154,0.005049707368016243,0,10
22,0.003983789589256048,0.003983818460255861,0,10
23,0.004295590799301863,0.004295615013688803,0,10
24,0.003490214701741934,0.0034902296029031277,0,10
25,0.002789389109238982,0.0027893956284970045,0,10
26,0.003294756170362234,0.003294775728136301,0,10
27,0.002239852910861373,0.0022398822475224733,0,10
28,0.0027910976205021143,0.0027911255601793528,0,10
29,0.0026098585221916437,0.0026098948437720537,0,10
30,0.0023879078216850758,0.0023879443760961294,0,10
31,0.0010118880309164524,0.0010119018843397498,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543717700988054,0,10
34,0.0019197830697521567,0.0019198072841390967,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592801269609481,10,10
37,-0.00011617572454269975,0.00011619931319728494,10,10
38,0.0004896398168057203,0.0004896268364973366,0,10
39,0.0007318095886148512,0.0007318293210119009,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915001918561757,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008242849144153297,0,10
44,0.00045371538726612926,0.0004537271452136338,0,10
45,-0.00010560073133092374,0.00010561817180132493,10,10
46,-0.00014147019828669727,0.00014148812624625862,10,10
47,0.0003230376751162112,0.00032305880449712276,0,10
48,-0.0006389215122908354,0.0006388954934664071,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.000404345482820645,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010311729274690151,10,10
53,0.0006124827777966857,0.0006097555160522461,0,10
54,-0.0016221789410337806,0.001622151117771864,10,10
55,-0.0003510531969368458,0.0003510499664116651,10,10
56,-0.00015576797886751592,0.00015579292085021734,10,10
57,-0.0003558077441994101,0.000355820928234607,10,10
58,-0.0008373302989639342,0.0008373407181352377,10,10
0,0.023432791233062744,0.02343280240893364,0,10
1,0.02355147711932659,0.023551492020487785,0,10
2,0.025795258581638336,0.025795282796025276,0,10
3,0.023014824837446213,0.023014845326542854,0,10
4,0.024790985509753227,0.024791017174720764,0,10
5,0.0205237939953804,0.02052382379770279,0,10
6,0.021776847541332245,0.021776888519525528,0,10
7,0.01836153119802475,0.01836155541241169,0,10
8,0.01747378334403038,0.017473820596933365,0,10
9,0.015041273087263107,0.015041299164295197,0,10
10,0.012590384110808372,0.012590411119163036,0,10
11,0.012282788753509521,0.012282808311283588,0,10
12,0.012342938221991062,0.0123429661616683,0,10
13,0.009139756672084332,0.009139790199697018,0,10
14,0.009216871112585068,0.009216897189617157,0,10
15,0.006318878382444382,0.006318908650428057,0,10
16,0.005956373643130064,0.005956409033387899,0,10
17,0.005344710778445005,0.0053447335958480835,0,10
18,0.006591928191483021,0.006591954734176397,0,10
19,0.004630675073713064,0.004630697425454855,0,10
20,0.0038726278580725193,0.0038726513739675283,0,10
21,0.005049681290984154,0.005049705971032381,0,10
22,0.003983789589256048,0.003983818460255861,0,10
23,0.004295590799301863,0.004295612219721079,0,10
24,0.003490214701741934,0.003490238916128874,0,10
25,0.002789389109238982,0.0027894156519323587,0,10
26,0.003294756170362234,0.0032947876024991274,0,10
27,0.002239852910861373,0.0022398841101676226,0,10
28,0.0027910976205021143,0.0027911285869777203,0,10
29,0.0026098585221916437,0.002609881339594722,0,10
30,0.0023879078216850758,0.00238791829906404,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533735716715455,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592855693772435,10,10
37,-0.00011617572454269975,0.00011619519500527531,10,10
38,0.0004896398168057203,0.0004896564059890807,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915139288641512,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,9.828827751334757e-05,10,10
46,-0.00014147019828669727,0.00014131845091469586,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389018963091075,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.00037476481520570815,10,10
51,0.00021286409173626453,0.00019186735153198242,0,10
52,-0.0010311937658116221,0.0010312107624486089,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221641562879086,10,10
55,-0.0003510531969368458,0.00035106518771499395,10,10
56,-0.00015576797886751592,0.0001557903306093067,10,10
57,-0.0003558077441994101,0.00035581691190600395,10,10
58,-0.0008373302989639342,0.0008373245364055037,10,10
59,-3.5149409086443484e-05,3.516529977787286e-05,10,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.02355147711932659,0.02355150505900383,0,10
2,0.025795258581638336,0.025795280933380127,0,10
3,0.023014824837446213,0.023014867678284645,0,10
4,0.024790985509753227,0.024791007861495018,0,10
5,0.0205237939953804,0.020523831248283386,0,10
6,0.021776847541332245,0.021776871755719185,0,10
7,0.01836153119802475,0.018361549824476242,0,10
8,0.01747378334403038,0.01747380942106247,0,10
9,0.015041273087263107,0.015041294507682323,0,10
10,0.012590384110808372,0.012590408325195312,0,10
11,0.012282788753509521,0.01228281669318676,0,10
12,0.012342938221991062,0.012342976406216621,0,10
13,0.009139756672084332,0.009139776229858398,0,10
14,0.009216871112585068,0.00921688973903656,0,10
15,0.006318878382444382,0.006318919360637665,0,10
16,0.005956373643130064,0.005956405308097601,0,10
17,0.005344710778445005,0.005344729870557785,0,10
18,0.006591928191483021,0.0065919579938054085,0,10
19,0.004630675073713064,0.004630684852600098,0,10
20,0.0038726278580725193,0.003872661152854562,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983817994594574,0,10
23,0.004295590799301863,0.00429561547935009,0,10
24,0.003490214701741934,0.0034902365878224373,0,10
25,0.002789389109238982,0.0027894226368516684,0,10
26,0.003294756170362234,0.0032947775907814503,0,10
27,0.002239852910861373,0.0022398761939257383,0,10
28,0.0027910976205021143,0.002791123930364847,0,10
29,0.0026098585221916437,0.002609848976135254,0,10
30,0.0023879078216850758,0.002387914340943098,0,10
31,0.0010118880309164524,0.0010118776699528098,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000799715518951416,0,10
36,-0.0004592716577462852,0.0004592888872139156,10,10
37,-0.00011617572454269975,0.00011617748532444239,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.000491522194352001,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008243030752055347,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010103036765940487,10,10
46,-0.00014147019828669727,0.00014150110655464232,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389463087543845,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.0004043536027893424,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010312043596059084,10,10
53,0.0006124827777966857,0.0005543231964111328,0,10
54,-0.0016221789410337806,0.0016221797559410334,10,10
55,-0.0003510531969368458,0.0003510773240122944,10,10
56,-0.00015576797886751592,0.00015579159662593156,10,10
57,-0.0003558077441994101,0.00035583655699156225,10,10
58,-0.0008373302989639342,0.0008373326272703707,10,10
59,-3.5149409086443484e-05,3.5163455322617665e-05,10,10
60,-0.0012041330337524414,0.0012041592271998525,10,10
0,0.023432791233062744,0.023432817310094833,0,10
1,0.02355147711932659,0.02355150133371353,0,10
2,0.025795258581638336,0.02579529397189617,0,10
3,0.023014824837446213,0.0230148583650589,0,10
4,0.024790985509753227,0.024791019037365913,0,10
5,0.0205237939953804,0.020523834973573685,0,10
6,0.021776847541332245,0.021776875481009483,0,10
7,0.01836153119802475,0.018361562862992287,0,10
8,0.01747378334403038,0.017473798245191574,0,10
9,0.015041273087263107,0.015041296370327473,0,10
10,0.012590384110808372,0.012590417638421059,0,10
11,0.012282788753509521,0.012282803654670715,0,10
12,0.012342938221991062,0.012342967092990875,0,10
13,0.009139756672084332,0.009139783680438995,0,10
14,0.009216871112585068,0.009216904640197754,0,10
15,0.006318878382444382,0.006318916566669941,0,10
16,0.005956373643130064,0.005956403445452452,0,10
17,0.005344710778445005,0.005344747100025415,0,10
18,0.006591928191483021,0.006591946817934513,0,10
19,0.004630675073713064,0.004630704410374165,0,10
20,0.0038726278580725193,0.003872639499604702,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.003983812872320414,0,10
23,0.004295590799301863,0.004295609891414642,0,10
24,0.003490214701741934,0.003490233328193426,0,10
25,0.002789389109238982,0.002789410063996911,0,10
26,0.003294756170362234,0.003294780384749174,0,10
27,0.002239852910861373,0.0022398384753614664,0,10
28,0.0027910976205021143,0.0027911155484616756,0,10
29,0.0026098585221916437,0.0026098848320543766,0,10
30,0.0023879078216850758,0.002387911081314087,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198085647076368,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592863842844963,10,10
37,-0.00011617572454269975,0.00011619278666330501,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915074678137898,10,10
42,0.0008827746496535838,0.0008574699750170112,0,10
43,0.0008242800831794739,0.0008242897456511855,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010560466762399301,10,10
46,-0.00014147019828669727,0.00014144611486699432,10,10
47,0.0003230376751162112,0.0003122687339782715,0,10
48,-0.0006389215122908354,0.0006389334448613226,10,10
49,0.0008818329079076648,0.000881858286447823,0,10
50,-0.00040436070412397385,0.0004043696098960936,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010311668738722801,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221929108723998,10,10
55,-0.0003510531969368458,0.00035104461130686104,10,10
56,-0.00015576797886751592,0.00015574975986965,10,10
57,-0.0003558077441994101,0.0003558081516530365,10,10
58,-0.0008373302989639342,0.000837358005810529,10,10
59,-3.5149409086443484e-05,3.5162192943971604e-05,10,10
60,-0.0012041330337524414,0.0011568290647119284,10,10
61,-0.0018203611252829432,0.0018203489016741514,10,10
0,0.023432791233062744,0.023432806134223938,0,10
1,0.02355147711932659,0.02355150505900383,0,10
2,0.025795258581638336,0.025795305147767067,0,10
3,0.023014824837446213,0.023014841601252556,0,10
4,0.024790985509753227,0.024791009724140167,0,10
5,0.0205237939953804,0.020523831248283386,0,10
6,0.021776847541332245,0.021776875481009483,0,10
7,0.01836153119802475,0.018361572176218033,0,10
8,0.01747378334403038,0.01747380942106247,0,10
9,0.015041273087263107,0.015041294507682323,0,10
10,0.012590384110808372,0.012590412050485611,0,10
11,0.012282788753509521,0.01228281669318676,0,10
12,0.012342938221991062,0.01234295591711998,0,10
13,0.009139756672084332,0.00913977436721325,0,10
14,0.009216871112585068,0.009216885082423687,0,10
15,0.006318878382444382,0.006318903528153896,0,10
16,0.005956373643130064,0.0059564001858234406,0,10
17,0.005344710778445005,0.005344738718122244,0,10
18,0.006591928191483021,0.006591958925127983,0,10
19,0.004630675073713064,0.004630711395293474,0,10
20,0.0038726278580725193,0.0038726464845240116,0,10
21,0.005049681290984154,0.0050497096963226795,0,10
22,0.003983789589256048,0.00398382730782032,0,10
23,0.004295590799301863,0.0042956192046403885,0,10
24,0.003490214701741934,0.0034902452025562525,0,10
25,0.002789389109238982,0.002789404010400176,0,10
26,0.003294756170362234,0.0032947747968137264,0,10
27,0.002239852910861373,0.0022398645523935556,0,10
28,0.0027910976205021143,0.0027911202050745487,0,10
29,0.0026098585221916437,0.002609848976135254,0,10
30,0.0023879078216850758,0.0023878812789916992,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533809058368206,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198063528165221,0,10
35,0.0008302289061248302,0.0007913900772109628,0,10
36,-0.0004592716577462852,0.0004592882178258151,10,10
37,-0.00011617572454269975,0.00011620619625318795,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004914846504107118,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010561963426880538,10,10
