anchor_idx,radius,max_dist,n_escaped,n_total
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023034142795950174,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309974741190672,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813667037524283,0,10
32,0.0007827577064745128,0.0007827634690329432,0,10
33,0.0007360890740528703,0.0007156729698181152,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636686258483678,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011199116706848145,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708534059114754,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018986861687153578,0,10
0,0.023432791233062744,0.02343280240893364,0,10
1,0.023745371028780937,0.023745395243167877,0,10
2,0.026098035275936127,0.026098066940903664,0,10
3,0.025327494367957115,0.0253275316208601,0,10
4,0.02710331603884697,0.02710334211587906,0,10
5,0.02270418033003807,0.022704221308231354,0,10
6,0.021417286247015,0.021417325362563133,0,10
7,0.02037135884165764,0.020371392369270325,0,10
8,0.018896559253335,0.018896590918302536,0,10
9,0.016117680817842484,0.016117718070745468,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195214465260506,0,10
12,0.0111635597422719,0.011163590475916862,0,10
13,0.00805622711777687,0.00805624295026064,0,10
14,0.00936146266758442,0.009361487813293934,0,10
15,0.006390345748513937,0.006390376016497612,0,10
16,0.0059852609410882,0.0059852865524590015,0,10
17,0.004571130499243736,0.004571158438920975,0,10
18,0.005984979216009378,0.0059849852696061134,0,10
19,0.004085687920451164,0.004085705149918795,0,10
20,0.003390278434380889,0.003390308003872633,0,10
21,0.0035600150004029274,0.003560049459338188,0,10
22,0.002745257457718253,0.0027452728245407343,0,10
23,0.0032116195652633905,0.0032116263173520565,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.00046003423631191254,0,10
32,0.0007827577064745128,0.0007827720837667584,0,10
33,0.0007360890740528703,0.0007360955933108926,0,10
34,0.0015590549446642399,0.0015590507537126541,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005302010104060173,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018985866336151958,0,10
0,0.023432791233062744,0.02343280240893364,0,10
1,0.023745371028780937,0.02374538779258728,0,10
2,0.026098035275936127,0.02609807252883911,0,10
3,0.025327494367957115,0.025327524170279503,0,10
4,0.02710331603884697,0.02710334211587906,0,10
5,0.02270418033003807,0.022704213857650757,0,10
6,0.021417286247015,0.02141730487346649,0,10
7,0.02037135884165764,0.020371390506625175,0,10
8,0.018896559253335,0.01889658533036709,0,10
9,0.016117680817842484,0.016117706894874573,0,10
10,0.013181006535887718,0.013181032612919807,0,10
11,0.011195192113518715,0.011195216327905655,0,10
12,0.0111635597422719,0.011163579300045967,0,10
13,0.00805622711777687,0.008056248538196087,0,10
14,0.00936146266758442,0.009361477568745613,0,10
15,0.006390345748513937,0.006390371825546026,0,10
16,0.0059852609410882,0.005985297728329897,0,10
17,0.004571130499243736,0.004571165423840284,0,10
18,0.005984979216009378,0.005985010880976915,0,10
19,0.004085687920451164,0.004085717257112265,0,10
20,0.003390278434380889,0.003390274476259947,0,10
21,0.0035600150004029274,0.0035600343253463507,0,10
22,0.002745257457718253,0.002745274920016527,0,10
23,0.0032116195652633905,0.0032116237562149763,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303379587829113,0,10
27,0.0013683992438018322,0.0013684190344065428,0,10
28,0.0020225727930665016,0.0020225823391228914,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813932173419744,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590419061481953,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011248295195400715,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003496315039228648,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064258774742484,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007120966911315918,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.023745398968458176,0,10
2,0.026098035275936127,0.026098061352968216,0,10
3,0.025327494367957115,0.02532750926911831,0,10
4,0.02710331603884697,0.02710333839058876,0,10
5,0.02270418033003807,0.022704223170876503,0,10
6,0.021417286247015,0.021417299285531044,0,10
7,0.02037135884165764,0.02037137746810913,0,10
8,0.018896559253335,0.018896589055657387,0,10
9,0.016117680817842484,0.016117706894874573,0,10
10,0.013181006535887718,0.013181044720113277,0,10
11,0.011195192113518715,0.011195225641131401,0,10
12,0.0111635597422719,0.01116358581930399,0,10
13,0.00805622711777687,0.008056262508034706,0,10
14,0.00936146266758442,0.009361477568745613,0,10
15,0.006390345748513937,0.006390377879142761,0,10
16,0.0059852609410882,0.0059852865524590015,0,10
17,0.004571130499243736,0.004571144934743643,0,10
18,0.005984979216009378,0.005985017400234938,0,10
19,0.004085687920451164,0.004085710272192955,0,10
20,0.003390278434380889,0.003390311263501644,0,10
21,0.0035600150004029274,0.0035600361879915,0,10
22,0.002745257457718253,0.002745281672105193,0,10
23,0.0032116195652633905,0.003211639355868101,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309783820062876,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.00026365352096036077,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.001134903053753078,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.0002530813217163086,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984109919983894,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.023745402693748474,0,10
2,0.026098035275936127,0.026098059490323067,0,10
3,0.025327494367957115,0.025327535346150398,0,10
4,0.02710331603884697,0.027103358879685402,0,10
5,0.02270418033003807,0.022704195231199265,0,10
6,0.021417286247015,0.021417321637272835,0,10
7,0.02037135884165764,0.020371392369270325,0,10
8,0.018896559253335,0.01889658346772194,0,10
9,0.016117680817842484,0.016117695719003677,0,10
10,0.013181006535887718,0.013181035406887531,0,10
11,0.011195192113518715,0.011195222847163677,0,10
12,0.0111635597422719,0.01116358581930399,0,10
13,0.00805622711777687,0.00805625319480896,0,10
14,0.00936146266758442,0.009361478500068188,0,10
15,0.006390345748513937,0.006390350870788097,0,10
16,0.0059852609410882,0.005985280033200979,0,10
17,0.004571130499243736,0.004571162164211273,0,10
18,0.005984979216009378,0.005985004361718893,0,10
19,0.004085687920451164,0.004085727501660585,0,10
20,0.003390278434380889,0.0033902833238244057,0,10
21,0.0035600150004029274,0.00356001453474164,0,10
22,0.002745257457718253,0.0027452753856778145,0,10
23,0.0032116195652633905,0.0032116230577230453,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.00230340170674026,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.0020225858315825462,0,10
29,0.0019309788476675749,0.0019309921190142632,0,10
30,0.0017898662481456995,0.0017899047816172242,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078142858110368,0,10
38,0.0002636630670167506,0.00025093555450439453,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335389964282513,0,10
44,0.0003708272415678948,0.0003708016301970929,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002719759941101074,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018985332280863076,0,10
59,0.0004291993100196123,0.000429215666372329,0,10
0,0.023432791233062744,0.023432807996869087,0,10
1,0.023745371028780937,0.02374538592994213,0,10
2,0.026098035275936127,0.026098055765032768,0,10
3,0.025327494367957115,0.025327516719698906,0,10
4,0.02710331603884697,0.02710334025323391,0,10
5,0.02270418033003807,0.022704215720295906,0,10
6,0.021417286247015,0.021417319774627686,0,10
7,0.02037135884165764,0.02037138119339943,0,10
8,0.018896559253335,0.018896589055657387,0,10
9,0.016117680817842484,0.016117671504616737,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.01119521539658308,0,10
12,0.0111635597422719,0.011163593269884586,0,10
13,0.00805622711777687,0.008056246675550938,0,10
14,0.00936146266758442,0.009361492469906807,0,10
15,0.006390345748513937,0.0063903676345944405,0,10
16,0.0059852609410882,0.0059852926060557365,0,10
17,0.004571130499243736,0.0045711575075984,0,10
18,0.005984979216009378,0.00598499970510602,0,10
19,0.004085687920451164,0.004085709806531668,0,10
20,0.003390278434380889,0.0033903070725500584,0,10
21,0.0035600150004029274,0.003560035489499569,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116395886987448,0,10
24,0.0020167073234915733,0.002016740385442972,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309758208692074,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078346584923565,0,10
38,0.0002636630670167506,0.0002636694407556206,0,10
39,0.0005301871569827199,0.0005301954224705696,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708492440637201,0,10
47,0.00027463474543765187,0.00027461504214443266,0,10
49,0.0009064056794159114,0.0009064085315912962,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007393956184387207,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292133671697229,0,10
0,0.023432791233062744,0.02343282289803028,0,10
1,0.023745371028780937,0.02374538965523243,0,10
2,0.026098035275936127,0.026098055765032768,0,10
3,0.025327494367957115,0.025327540934085846,0,10
4,0.02710331603884697,0.027103353291749954,0,10
5,0.02270418033003807,0.022704213857650757,0,10
6,0.021417286247015,0.02141730859875679,0,10
7,0.02037135884165764,0.020371397957205772,0,10
8,0.018896559253335,0.018896590918302536,0,10
9,0.016117680817842484,0.01611771062016487,0,10
10,0.013181006535887718,0.013181045651435852,0,10
11,0.011195192113518715,0.011195210739970207,0,10
12,0.0111635597422719,0.011163596995174885,0,10
13,0.00805622711777687,0.008056243881583214,0,10
14,0.00936146266758442,0.009361488744616508,0,10
15,0.006390345748513937,0.006390370894223452,0,10
16,0.0059852609410882,0.00598528515547514,0,10
17,0.004571130499243736,0.004571150057017803,0,10
18,0.005984979216009378,0.005985005758702755,0,10
19,0.004085687920451164,0.004085718188434839,0,10
20,0.003390278434380889,0.0033903000876307487,0,10
21,0.0035600150004029274,0.0035600196570158005,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.00321164820343256,0,10
24,0.0020167073234915733,0.0020167299080640078,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033961188048124,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.002022596774622798,0,10
29,0.0019309788476675749,0.001931003644131124,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.00048138221609406173,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078276735730469,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.0001898414338938892,0,10
59,0.0004291993100196123,0.00042919721454381943,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
0,0.023432791233062744,0.023432817310094833,0,10
1,0.023745371028780937,0.023745384067296982,0,10
2,0.026098035275936127,0.026098059490323067,0,10
3,0.025327494367957115,0.02532752975821495,0,10
4,0.02710331603884697,0.027103355154395103,0,10
5,0.02270418033003807,0.022704219445586205,0,10
6,0.021417286247015,0.021417317911982536,0,10
7,0.02037135884165764,0.020371384918689728,0,10
8,0.018896559253335,0.018896594643592834,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195221915841103,0,10
12,0.0111635597422719,0.01116358395665884,0,10
13,0.00805622711777687,0.008056260645389557,0,10
14,0.00936146266758442,0.009361487813293934,0,10
15,0.006390345748513937,0.006390376947820187,0,10
16,0.0059852609410882,0.005985277704894543,0,10
17,0.004571130499243736,0.004571148194372654,0,10
18,0.005984979216009378,0.005985002499073744,0,10
19,0.004085687920451164,0.004085707478225231,0,10
20,0.003390278434380889,0.0033903049770742655,0,10
21,0.0035600150004029274,0.0035600485280156136,0,10
22,0.002745257457718253,0.002745281672105193,0,10
