anchor_idx,radius,max_dist,n_escaped,n_total
18,0.06834635138511658,0.05339528247714043,0,10
19,0.06955364346504211,0.057569023221731186,0,10
20,0.07059147953987122,0.043621987104415894,0,10
21,0.06862872838973999,0.046586278825998306,0,10
22,0.06925015151500702,0.05044874548912048,0,10
23,0.07036439329385757,0.04293359816074371,0,10
24,0.07079708576202393,0.03882143646478653,0,10
25,0.07013460993766785,0.056632015854120255,0,10
26,0.07027654349803925,0.05913851410150528,0,10
27,0.07073166221380234,0.07073166966438293,0,10
28,0.0701172724366188,0.04090069234371185,0,10
29,0.06968777626752853,0.04667476937174797,0,10
30,0.07100720703601837,0.05843023583292961,0,10
31,0.06878868490457535,0.06003612279891968,0,10
32,0.06868778169155121,0.03608497977256775,0,10
33,0.06945846974849701,0.05569475516676903,0,10
34,0.07094203680753708,0.06449001282453537,0,10
35,0.07003182917833328,0.04048163443803787,0,10
36,0.0692409873008728,0.05775974690914154,0,10
37,0.06962951272726059,0.041089434176683426,0,10
38,0.06985142827033997,0.05502159893512726,0,10
39,0.06896990537643433,0.0605117529630661,0,10
40,0.06888128072023392,0.05955658107995987,0,10
41,0.06998356431722641,0.05888889357447624,0,10
42,0.07063651829957962,0.0507546104490757,0,10
43,0.06995559483766556,0.04710695520043373,0,10
44,0.0697985365986824,0.052890412509441376,0,10
45,0.06884008646011353,0.043716683983802795,0,10
46,0.0707075446844101,0.037256985902786255,0,10
47,0.06946409493684769,0.046324506402015686,0,10
48,0.0696834921836853,0.051632679998874664,0,10
49,0.07019180059432983,0.040435198694467545,0,10
50,0.07061579823493958,0.040375251322984695,0,10
51,0.07053922861814499,0.05667160078883171,0,10
52,0.07088028639554977,0.06335719674825668,0,10
53,0.07041867822408676,0.03877769038081169,0,10
54,0.0676497295498848,0.05128009617328644,0,10
55,0.06912820786237717,0.04304293543100357,0,10
56,0.07017192244529724,0.026277557015419006,0,10
57,0.07095640152692795,0.055686723440885544,0,10
58,0.0699397549033165,0.06432165950536728,0,10
59,0.06899408996105194,0.05244230106472969,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111189365387,0,10
2,0.06841433793306351,0.04440274462103844,0,10
3,0.06966547667980194,0.04501084238290787,0,10
4,0.07038557529449463,0.06409665197134018,0,10
5,0.07090315222740173,0.044924840331077576,0,10
6,0.06935551017522812,0.026889337226748466,0,10
7,0.06941570341587067,0.04215919226408005,0,10
8,0.07099053263664246,0.036101505160331726,0,10
9,0.07025953382253647,0.04072022810578346,0,10
10,0.07082438468933105,0.05721566826105118,0,10
11,0.07050026208162308,0.05302666127681732,0,10
12,0.0699019581079483,0.047210805118083954,0,10
13,0.06858985871076584,0.044390931725502014,0,10
14,0.06976349651813507,0.043545857071876526,0,10
15,0.06928721070289612,0.04123016819357872,0,10
16,0.06997576355934143,0.057093895971775055,0,10
17,0.06978625059127808,0.04717029631137848,0,10
18,0.06834635138511658,0.060367733240127563,0,10
19,0.06955364346504211,0.045394763350486755,0,10
20,0.07059147953987122,0.06220602989196777,0,10
21,0.06862872838973999,0.04894478991627693,0,10
22,0.06925015151500702,0.04936359077692032,0,10
23,0.07036439329385757,0.05086667090654373,0,10
24,0.07079708576202393,0.05176788568496704,0,10
25,0.07013460993766785,0.031535930931568146,0,10
26,0.07027654349803925,0.05056403949856758,0,10
27,0.07073166221380234,0.058841198682785034,0,10
28,0.0701172724366188,0.054376985877752304,0,10
29,0.06968777626752853,0.05287328362464905,0,10
30,0.07100720703601837,0.05308452621102333,0,10
31,0.06878868490457535,0.036546919494867325,0,10
32,0.06868778169155121,0.0475253202021122,0,10
33,0.06945846974849701,0.055591434240341187,0,10
34,0.07094203680753708,0.04610679671168327,0,10
35,0.07003182917833328,0.03524244949221611,0,10
36,0.0692409873008728,0.03518780320882797,0,10
37,0.06962951272726059,0.04652482271194458,0,10
38,0.06985142827033997,0.0416601337492466,0,10
39,0.06896990537643433,0.0523374080657959,0,10
40,0.06888128072023392,0.038445696234703064,0,10
41,0.06998356431722641,0.05374586582183838,0,10
42,0.07063651829957962,0.04095618054270744,0,10
43,0.06995559483766556,0.025475068017840385,0,10
44,0.0697985365986824,0.04844250902533531,0,10
45,0.06884008646011353,0.042292848229408264,0,10
46,0.0707075446844101,0.048709988594055176,0,10
47,0.06946409493684769,0.030348535627126694,0,10
48,0.0696834921836853,0.04422716423869133,0,10
49,0.07019180059432983,0.051744669675827026,0,10
50,0.07061579823493958,0.053507015109062195,0,10
51,0.07053922861814499,0.05017496645450592,0,10
52,0.07088028639554977,0.0291748084127903,0,10
53,0.07041867822408676,0.03980683162808418,0,10
54,0.0676497295498848,0.05373658239841461,0,10
55,0.06912820786237717,0.048515088856220245,0,10
56,0.07017192244529724,0.060834966599941254,0,10
57,0.07095640152692795,0.05805569514632225,0,10
58,0.0699397549033165,0.04560964182019234,0,10
59,0.06899408996105194,0.04967838153243065,0,10
60,0.07085359841585159,0.055580347776412964,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06971113383769989,0,10
2,0.06841433793306351,0.03156709298491478,0,10
3,0.06966547667980194,0.0474325455725193,0,10
4,0.07038557529449463,0.04601288214325905,0,10
5,0.07090315222740173,0.05362725257873535,0,10
6,0.06935551017522812,0.03601570427417755,0,10
7,0.06941570341587067,0.032088588923215866,0,10
8,0.07099053263664246,0.051579028367996216,0,10
9,0.07025953382253647,0.048330895602703094,0,10
10,0.07082438468933105,0.04826151579618454,0,10
11,0.07050026208162308,0.03889009356498718,0,10
12,0.0699019581079483,0.04612373188138008,0,10
13,0.06858985871076584,0.04430501535534859,0,10
14,0.06976349651813507,0.04760507121682167,0,10
15,0.06928721070289612,0.053963031619787216,0,10
16,0.06997576355934143,0.05138138681650162,0,10
17,0.06978625059127808,0.04615132138133049,0,10
18,0.06834635138511658,0.04298785328865051,0,10
19,0.06955364346504211,0.04510700702667236,0,10
20,0.07059147953987122,0.04664883017539978,0,10
21,0.06862872838973999,0.05276511609554291,0,10
22,0.06925015151500702,0.05654650554060936,0,10
23,0.07036439329385757,0.05149434879422188,0,10
24,0.07079708576202393,0.05278906971216202,0,10
25,0.07013460993766785,0.04620387777686119,0,10
26,0.07027654349803925,0.05142892897129059,0,10
27,0.07073166221380234,0.043774597346782684,0,10
28,0.0701172724366188,0.04865628480911255,0,10
29,0.06968777626752853,0.04255745932459831,0,10
30,0.07100720703601837,0.04393467307090759,0,10
31,0.06878868490457535,0.04397950693964958,0,10
32,0.06868778169155121,0.04560843110084534,0,10
33,0.06945846974849701,0.050959162414073944,0,10
34,0.07094203680753708,0.06468551605939865,0,10
35,0.07003182917833328,0.047003936022520065,0,10
36,0.0692409873008728,0.0408354289829731,0,10
37,0.06962951272726059,0.06962952017784119,0,10
38,0.06985142827033997,0.06100718677043915,0,10
39,0.06896990537643433,0.04825296252965927,0,10
40,0.06888128072023392,0.037936221808195114,0,10
41,0.06998356431722641,0.04126767814159393,0,10
42,0.07063651829957962,0.0490780808031559,0,10
43,0.06995559483766556,0.05635033920407295,0,10
44,0.0697985365986824,0.05460307002067566,0,10
45,0.06884008646011353,0.049040067940950394,0,10
46,0.0707075446844101,0.04737842082977295,0,10
47,0.06946409493684769,0.030039383098483086,0,10
48,0.0696834921836853,0.04145865514874458,0,10
49,0.07019180059432983,0.04905681312084198,0,10
50,0.07061579823493958,0.05211058259010315,0,10
51,0.07053922861814499,0.046741634607315063,0,10
52,0.07088028639554977,0.061108969151973724,0,10
53,0.07041867822408676,0.039102498441934586,0,10
54,0.0676497295498848,0.04630490764975548,0,10
55,0.06912820786237717,0.04588522017002106,0,10
56,0.07017192244529724,0.04571846127510071,0,10
57,0.07095640152692795,0.04540613293647766,0,10
58,0.0699397549033165,0.05234124884009361,0,10
59,0.06899408996105194,0.059194840490818024,0,10
60,0.07085359841585159,0.042162735015153885,0,10
61,0.06983573734760284,0.03944046422839165,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111263871193,0,10
2,0.06841433793306351,0.05798302963376045,0,10
3,0.06966547667980194,0.04584578797221184,0,10
4,0.07038557529449463,0.05066104978322983,0,10
5,0.07090315222740173,0.04694317281246185,0,10
6,0.06935551017522812,0.04889177531003952,0,10
7,0.06941570341587067,0.030091548338532448,0,10
8,0.07099053263664246,0.05475554242730141,0,10
9,0.07025953382253647,0.038360595703125,0,10
10,0.07082438468933105,0.05558011308312416,0,10
11,0.07050026208162308,0.07050025463104248,0,10
12,0.0699019581079483,0.04973037540912628,0,10
13,0.06858985871076584,0.05225193127989769,0,10
14,0.06976349651813507,0.05284857749938965,0,10
15,0.06928721070289612,0.03328830003738403,0,10
16,0.06997576355934143,0.040353331714868546,0,10
17,0.06978625059127808,0.044538840651512146,0,10
18,0.06834635138511658,0.03990798816084862,0,10
19,0.06955364346504211,0.04265596717596054,0,10
20,0.07059147953987122,0.05160345509648323,0,10
21,0.06862872838973999,0.05282318964600563,0,10
22,0.06925015151500702,0.030818864703178406,0,10
23,0.07036439329385757,0.042641352862119675,0,10
24,0.07079708576202393,0.05654876306653023,0,10
25,0.07013460993766785,0.05216427519917488,0,10
26,0.07027654349803925,0.06255659461021423,0,10
27,0.07073166221380234,0.048933979123830795,0,10
28,0.0701172724366188,0.05082091689109802,0,10
29,0.06968777626752853,0.0316350981593132,0,10
30,0.07100720703601837,0.03443587198853493,0,10
31,0.06878868490457535,0.04346230626106262,0,10
32,0.06868778169155121,0.04077381268143654,0,10
33,0.06945846974849701,0.04957609623670578,0,10
34,0.07094203680753708,0.0640823245048523,0,10
35,0.07003182917833328,0.057656943798065186,0,10
36,0.0692409873008728,0.040534645318984985,0,10
37,0.06962951272726059,0.05679800733923912,0,10
38,0.06985142827033997,0.04931578040122986,0,10
39,0.06896990537643433,0.044925328344106674,0,10
40,0.06888128072023392,0.048770446330308914,0,10
41,0.06998356431722641,0.061979517340660095,0,10
42,0.07063651829957962,0.05099400877952576,0,10
43,0.06995559483766556,0.06132936105132103,0,10
44,0.0697985365986824,0.04329777508974075,0,10
45,0.06884008646011353,0.06129109486937523,0,10
46,0.0707075446844101,0.063738614320755,0,10
47,0.06946409493684769,0.033753637224435806,0,10
48,0.0696834921836853,0.04187895357608795,0,10
49,0.07019180059432983,0.041923731565475464,0,10
50,0.07061579823493958,0.04871181398630142,0,10
51,0.07053922861814499,0.047967612743377686,0,10
52,0.07088028639554977,0.053431153297424316,0,10
53,0.07041867822408676,0.037424053996801376,0,10
54,0.0676497295498848,0.044581275433301926,0,10
55,0.06912820786237717,0.0603412501513958,0,10
56,0.07017192244529724,0.035830091685056686,0,10
57,0.07095640152692795,0.03312157467007637,0,10
58,0.0699397549033165,0.03629693388938904,0,10
59,0.06899408996105194,0.0633702352643013,0,10
60,0.07085359841585159,0.05225394666194916,0,10
61,0.06983573734760284,0.04913054406642914,0,10
62,0.07080354541540146,0.053003937005996704,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.0697111263871193,0,10
2,0.06841433793306351,0.0595727264881134,0,10
3,0.06966547667980194,0.06966546177864075,0,10
4,0.07038557529449463,0.04492247477173805,0,10
5,0.07090315222740173,0.061406172811985016,0,10
6,0.06935551017522812,0.05833734944462776,0,10
7,0.06941570341587067,0.03364429622888565,0,10
8,0.07099053263664246,0.053811971098184586,0,10
9,0.07025953382253647,0.03687463328242302,0,10
10,0.07082438468933105,0.054592788219451904,0,10
11,0.07050026208162308,0.04762957617640495,0,10
12,0.0699019581079483,0.03324311971664429,0,10
13,0.06858985871076584,0.04333677515387535,0,10
14,0.06976349651813507,0.03897271677851677,0,10
15,0.06928721070289612,0.05919736996293068,0,10
16,0.06997576355934143,0.03960578888654709,0,10
17,0.06978625059127808,0.04214855656027794,0,10
18,0.06834635138511658,0.0311417393386364,0,10
19,0.06955364346504211,0.05171903595328331,0,10
20,0.07059147953987122,0.05647840350866318,0,10
21,0.06862872838973999,0.05369909480214119,0,10
22,0.06925015151500702,0.03525843843817711,0,10
23,0.07036439329385757,0.06086833029985428,0,10
24,0.07079708576202393,0.05329456925392151,0,10
25,0.07013460993766785,0.05264253541827202,0,10
26,0.07027654349803925,0.053606078028678894,0,10
27,0.07073166221380234,0.05483781173825264,0,10
28,0.0701172724366188,0.05691706761717796,0,10
29,0.06968777626752853,0.053276900202035904,0,10
30,0.07100720703601837,0.0512351356446743,0,10
31,0.06878868490457535,0.048907823860645294,0,10
32,0.06868778169155121,0.04143531993031502,0,10
33,0.06945846974849701,0.041401900351047516,0,10
34,0.07094203680753708,0.05793053284287453,0,10
35,0.07003182917833328,0.05706741288304329,0,10
36,0.0692409873008728,0.055073291063308716,0,10
37,0.06962951272726059,0.04443462938070297,0,10
38,0.06985142827033997,0.060491546988487244,0,10
39,0.06896990537643433,0.03245094045996666,0,10
40,0.06888128072023392,0.035800326615571976,0,10
41,0.06998356431722641,0.04917582869529724,0,10
42,0.07063651829957962,0.04681314527988434,0,10
43,0.06995559483766556,0.044551730155944824,0,10
44,0.0697985365986824,0.04329724237322807,0,10
45,0.06884008646011353,0.03636690229177475,0,10
46,0.0707075446844101,0.06067381054162979,0,10
47,0.06946409493684769,0.03784921392798424,0,10
48,0.0696834921836853,0.03582027554512024,0,10
49,0.07019180059432983,0.04833400249481201,0,10
50,0.07061579823493958,0.0452396422624588,0,10
51,0.07053922861814499,0.0577537827193737,0,10
52,0.07088028639554977,0.04196174070239067,0,10
53,0.07041867822408676,0.04934182018041611,0,10
54,0.0676497295498848,0.055254463106393814,0,10
55,0.06912820786237717,0.04698004946112633,0,10
56,0.07017192244529724,0.03988136351108551,0,10
57,0.07095640152692795,0.049879446625709534,0,10
58,0.0699397549033165,0.03931998834013939,0,10
59,0.06899408996105194,0.04168481379747391,0,10
60,0.07085359841585159,0.05035492777824402,0,10
61,0.06983573734760284,0.050547271966934204,0,10
62,0.07080354541540146,0.037112683057785034,0,10
63,0.0682106539607048,0.029230007901787758,0,10
0,0.06945762783288956,0.06945765763521194,0,10
1,0.0697111189365387,0.0697111263871193,0,10
2,0.06841433793306351,0.04499462619423866,0,10
3,0.06966547667980194,0.052087027579545975,0,10
4,0.07038557529449463,0.04197514057159424,0,10
5,0.07090315222740173,0.03694634139537811,0,10
6,0.06935551017522812,0.035786960273981094,0,10
7,0.06941570341587067,0.05872120335698128,0,10
8,0.07099053263664246,0.04613560810685158,0,10
9,0.07025953382253647,0.053607117384672165,0,10
10,0.07082438468933105,0.04551127925515175,0,10
11,0.07050026208162308,0.05432257801294327,0,10
12,0.0699019581079483,0.053178995847702026,0,10
13,0.06858985871076584,0.04967527464032173,0,10
14,0.06976349651813507,0.05642037093639374,0,10
15,0.06928721070289612,0.04927406832575798,0,10
16,0.06997576355934143,0.06997576355934143,0,10
17,0.06978625059127808,0.035546645522117615,0,10
18,0.06834635138511658,0.03854352980852127,0,10
19,0.06955364346504211,0.03748241811990738,0,10
20,0.07059147953987122,0.04603928327560425,0,10
21,0.06862872838973999,0.0513753667473793,0,10
22,0.06925015151500702,0.05841146409511566,0,10
23,0.07036439329385757,0.05573928356170654,0,10
24,0.07079708576202393,0.06013086810708046,0,10
25,0.07013460993766785,0.05819651857018471,0,10
26,0.07027654349803925,0.05220625922083855,0,10
27,0.07073166221380234,0.03276626393198967,0,10
28,0.0701172724366188,0.060175761580467224,0,10
29,0.06968777626752853,0.06257671117782593,0,10
30,0.07100720703601837,0.051689326763153076,0,10
31,0.06878868490457535,0.0507689006626606,0,10
32,0.06868778169155121,0.04499957710504532,0,10
33,0.06945846974849701,0.03848366066813469,0,10
34,0.07094203680753708,0.038236912339925766,0,10
35,0.07003182917833328,0.04429912567138672,0,10
36,0.0692409873008728,0.04394250735640526,0,10
37,0.06962951272726059,0.043353091925382614,0,10
38,0.06985142827033997,0.05819690227508545,0,10
39,0.06896990537643433,0.049503475427627563,0,10
40,0.06888128072023392,0.02967783436179161,0,10
41,0.06998356431722641,0.048043832182884216,0,10
42,0.07063651829957962,0.05210504308342934,0,10
43,0.06995559483766556,0.04715089127421379,0,10
44,0.0697985365986824,0.04986761510372162,0,10
45,0.06884008646011353,0.05727487429976463,0,10
46,0.0707075446844101,0.037702854722738266,0,10
47,0.06946409493684769,0.04495903104543686,0,10
48,0.0696834921836853,0.0548979789018631,0,10
49,0.07019180059432983,0.04908892512321472,0,10
50,0.07061579823493958,0.05269412323832512,0,10
51,0.07053922861814499,0.039582278579473495,0,10
52,0.07088028639554977,0.049956075847148895,0,10
53,0.07041867822408676,0.05646047741174698,0,10
54,0.0676497295498848,0.055598702281713486,0,10
55,0.06912820786237717,0.05286161229014397,0,10
56,0.07017192244529724,0.06153896450996399,0,10
57,0.07095640152692795,0.05044284462928772,0,10
58,0.0699397549033165,0.053920939564704895,0,10
59,0.06899408996105194,0.0500425286591053,0,10
60,0.07085359841585159,0.06497173011302948,0,10
61,0.06983573734760284,0.05630708485841751,0,10
62,0.07080354541540146,0.03838492929935455,0,10
63,0.0682106539607048,0.038987599313259125,0,10
64,0.07053535431623459,0.050289902836084366,0,10
0,0.06945762783288956,0.06945764273405075,0,10
