anchor_idx,radius,max_dist,n_escaped,n_total
29,-0.0001279358984902501,0.00012795561633538455,10,10
30,0.00034000774030573666,0.0003400490095373243,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552730480208993,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.0009432541555725038,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015823112335056067,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.0019965171813964844,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203586399555206,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.012329459190368652,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.032731954008340836,10,10
52,-0.04121411591768265,0.04121410846710205,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944194316864014,10,10
0,0.03491806611418724,0.03491812199354172,0,10
1,0.029722897335886955,0.029722929000854492,0,10
2,0.025855883955955505,0.025855934247374535,0,10
3,0.021306244656443596,0.021306296810507774,0,10
4,0.017473295331001282,0.017473336309194565,0,10
5,0.014462392777204514,0.01446245051920414,0,10
6,0.011383762583136559,0.011383811011910439,0,10
7,0.00797039084136486,0.007970421575009823,0,10
8,0.007221930660307407,0.007221958599984646,0,10
9,0.005904095713049173,0.00590410316362977,0,10
10,0.004550311714410782,0.004550321958959103,0,10
11,0.0037368538323789835,0.0035411540884524584,0,10
12,0.0022270854096859694,0.002227136632427573,0,10
13,0.0019420651951804757,0.0016994751058518887,0,10
14,0.0011005222331732512,0.0011004925472661853,0,10
15,0.001546840532682836,0.001546801533550024,0,10
16,0.0009656050824560225,0.000965557643212378,0,10
17,0.0011683482443913817,0.0011683990014716983,0,10
18,-3.672618913697079e-05,3.678295615827665e-05,10,10
19,0.000533788581378758,0.0005337962647899985,0,10
20,0.0006892802193760872,0.0006892680539749563,0,10
21,-0.0003699078515637666,0.00036992577952332795,10,10
22,0.00011625342449406162,0.00011626668856479228,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021222974464762956,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.860982815240277e-06,0,10
28,0.00037979354965500534,0.00037980586057528853,0,10
29,-0.0001279358984902501,0.00012767314910888672,10,10
30,0.00034000774030573666,0.0003399577981326729,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038181759417057,10,10
40,-0.002759519498795271,0.002684354782104492,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.01232947874814272,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273192048072815,10,10
52,-0.04121411591768265,0.038602590560913086,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.039441972970962524,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
0,0.03491806611418724,0.03491811826825142,0,10
1,0.029722897335886955,0.029722953215241432,0,10
2,0.025855883955955505,0.02585592493414879,0,10
3,0.021306244656443596,0.021306293085217476,0,10
4,0.017473295331001282,0.017473353073000908,0,10
5,0.014462392777204514,0.014462430961430073,0,10
6,0.011383762583136559,0.011383816599845886,0,10
7,0.00797039084136486,0.00797044113278389,0,10
8,0.007221930660307407,0.007221963256597519,0,10
9,0.005904095713049173,0.005904145073145628,0,10
10,0.004550311714410782,0.004550342448055744,0,10
11,0.0037368538323789835,0.0037368491757661104,0,10
12,0.0022270854096859694,0.002227139426395297,0,10
13,0.0019420651951804757,0.0019420740427449346,0,10
14,0.0011005222331732512,0.0011005427222698927,0,10
15,0.001546840532682836,0.001546831103041768,0,10
16,0.0009656050824560225,0.0009655948961153626,0,10
17,0.0011683482443913817,0.0011684030760079622,0,10
18,-3.672618913697079e-05,3.6720164644066244e-05,10,10
19,0.000533788581378758,0.000533820188138634,0,10
20,0.0006892802193760872,0.0006893281824886799,0,10
21,-0.0003699078515637666,0.00036996681592427194,10,10
22,0.00011625342449406162,0.00011157977132825181,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021213949366938323,10,10
26,-1.389281442243373e-05,1.3925284292781726e-05,10,10
27,3.8069840684329392e-06,3.849431323033059e-06,0,10
28,0.00037979354965500534,0.0003797652607318014,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.0003400443238206208,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552945848554373,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.01232951506972313,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481036975979805,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273189067840576,10,10
52,-0.04121411591768265,0.04018469899892807,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944195434451103,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04229017347097397,10,10
0,0.03491806611418724,0.03491811454296112,0,10
1,0.029722897335886955,0.029722945764660835,0,10
2,0.025855883955955505,0.02585594169795513,0,10
3,0.021306244656443596,0.021306289359927177,0,10
4,0.017473295331001282,0.017473334446549416,0,10
5,0.014462392777204514,0.014462445862591267,0,10
6,0.011383762583136559,0.011383815668523312,0,10
7,0.00797039084136486,0.007970424368977547,0,10
8,0.007221930660307407,0.007221974898129702,0,10
9,0.005904095713049173,0.005904116202145815,0,10
10,0.004550311714410782,0.0045503429137170315,0,10
11,0.0037368538323789835,0.0037368868943303823,0,10
12,0.0022270854096859694,0.002227090997621417,0,10
13,0.0019420651951804757,0.001942010479979217,0,10
14,0.0011005222331732512,0.0011005466803908348,0,10
15,0.001546840532682836,0.0015468719648197293,0,10
16,0.0009656050824560225,0.0009656544425524771,0,10
17,0.0011683482443913817,0.001168389804661274,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005338402115739882,0,10
20,0.0006892802193760872,0.0006892832461744547,0,10
21,-0.0003699078515637666,0.00036994426045566797,10,10
22,0.00011625342449406162,0.00011620287114055827,0,10
23,-0.00011840670049423352,0.0001093149185180664,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.33514404296875e-05,10,10
27,3.8069840684329392e-06,3.822206053882837e-06,0,10
28,0.00037979354965500534,0.00037977987085469067,0,10
29,-0.0001279358984902501,0.0001279493299080059,10,10
30,0.00034000774030573666,0.00034001588937826455,0,10
31,-0.00031356411636807024,0.00031353061785921454,10,10
32,-0.0009552771225571632,0.000955285329837352,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017010013107210398,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.004689098801463842,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.01202392578125,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.032731927931308746,10,10
52,-0.04121411591768265,0.040238022804260254,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944194316864014,10,10
55,-0.037060126662254333,0.03706008568406105,10,10
56,-0.04229021444916725,0.04229021072387695,10,10
57,-0.042802151292562485,0.041849613189697266,10,10
0,0.03491806611418724,0.03491811826825142,0,10
1,0.029722897335886955,0.029722923412919044,0,10
2,0.025855883955955505,0.025855939835309982,0,10
3,0.021306244656443596,0.021306276321411133,0,10
4,0.017473295331001282,0.017473338171839714,0,10
5,0.014462392777204514,0.014462441205978394,0,10
6,0.011383762583136559,0.011383811943233013,0,10
7,0.00797039084136486,0.007970450446009636,0,10
8,0.007221930660307407,0.007221983280032873,0,10
9,0.005904095713049173,0.005904124118387699,0,10
10,0.004550311714410782,0.0045503308065235615,0,10
11,0.0037368538323789835,0.0036005214788019657,0,10
12,0.0022270854096859694,0.002227118704468012,0,10
13,0.0019420651951804757,0.0019421125762164593,0,10
14,0.0011005222331732512,0.0011005764827132225,0,10
15,0.001546840532682836,0.0015467884950339794,0,10
16,0.0009656050824560225,0.000965571089182049,0,10
17,0.0011683482443913817,0.001138303428888321,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005338166374713182,0,10
20,0.0006892802193760872,0.000689326087012887,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.00011630053631961346,0,10
23,-0.00011840670049423352,0.00011839485523523763,10,10
24,-0.00015585384971927851,0.00015581543266307563,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.391714067722205e-05,10,10
27,3.8069840684329392e-06,3.86272358809947e-06,0,10
28,0.00037979354965500534,0.0003797388344537467,0,10
29,-0.0001279358984902501,0.00012791810149792582,10,10
30,0.00034000774030573666,0.0003400413552299142,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009135007858276367,10,10
34,-0.0010966805275529623,0.0010967368725687265,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017010695300996304,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574554800987244,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.0054917605593800545,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924609817564487,10,10
46,-0.01026904582977295,0.0095137357711792,10,10
47,-0.012329493649303913,0.011722564697265625,10,10
48,-0.016374196857213974,0.016374241560697556,10,10
49,-0.02048105001449585,0.02048099786043167,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273191303014755,10,10
52,-0.04121411591768265,0.040758609771728516,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944195806980133,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04061564803123474,10,10
57,-0.042802151292562485,0.03817390277981758,10,10
58,-0.04273449257016182,0.042734526097774506,10,10
0,0.03491806611418724,0.03491809964179993,0,10
1,0.029722897335886955,0.029722942039370537,0,10
2,0.025855883955955505,0.025855937972664833,0,10
3,0.021306244656443596,0.021306300535798073,0,10
4,0.017473295331001282,0.017473341897130013,0,10
5,0.014462392777204514,0.014462445862591267,0,10
6,0.011383762583136559,0.011383815668523312,0,10
7,0.00797039084136486,0.007970413193106651,0,10
8,0.007221930660307407,0.007221979554742575,0,10
9,0.005904095713049173,0.005904052406549454,0,10
10,0.004550311714410782,0.004550325684249401,0,10
11,0.0037368538323789835,0.0036549412179738283,0,10
12,0.0022270854096859694,0.0022271359339356422,0,10
13,0.0019420651951804757,0.0019421225879341364,0,10
14,0.0011005222331732512,0.0011004877742379904,0,10
15,0.001546840532682836,0.001546839950606227,0,10
16,0.0009656050824560225,0.000965621555224061,0,10
17,0.0011683482443913817,0.001168319839052856,0,10
18,-3.672618913697079e-05,3.6723129596794024e-05,10,10
19,0.000533788581378758,0.0005338394548743963,0,10
20,0.0006892802193760872,0.0006893302779644728,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.00011623952741501853,0,10
23,-0.00011840670049423352,0.00011845898552564904,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.82261259801453e-06,0,10
28,0.00037979354965500534,0.0003797851677518338,0,10
29,-0.0001279358984902501,0.00012793524365406483,10,10
30,0.00034000774030573666,0.00034005666384473443,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038148930296302,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393844686448574,10,10
42,-0.004689078778028488,0.004689117427915335,10,10
43,-0.005491722375154495,0.005157947540283203,10,10
44,-0.00720358407124877,0.007103681564331055,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.01229238510131836,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273189067840576,10,10
52,-0.04121411591768265,0.03833341598510742,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944194316864014,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04229021072387695,10,10
57,-0.042802151292562485,0.042802147567272186,10,10
58,-0.04273449257016182,0.04263663291931152,10,10
59,-0.042997073382139206,0.042997121810913086,10,10
0,0.03491806611418724,0.03491811081767082,0,10
1,0.029722897335886955,0.029722951352596283,0,10
2,0.025855883955955505,0.025855937972664833,0,10
3,0.021306244656443596,0.02130628377199173,0,10
4,0.017473295331001282,0.01747335121035576,0,10
5,0.014462392777204514,0.014462440274655819,0,10
6,0.011383762583136559,0.01138379517942667,0,10
7,0.00797039084136486,0.00797042716294527,0,10
8,0.007221930660307407,0.00722197862342,0,10
9,0.005904095713049173,0.0059041352942585945,0,10
10,0.004550311714410782,0.004550283774733543,0,10
